2026-07-11 05:13:46.369 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-11 05:13:46.528 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-11 05:13:47.753 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-11 05:13:47.925 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-11 05:13:49.103 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-11 05:13:49.254 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-11 05:13:50.476 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-11 05:13:50.594 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:32:42.443 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:32:42.940 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:32:46.211 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:32:46.758 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:32:50.019 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:32:50.365 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:32:53.557 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:32:53.923 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:32:56.832 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:32:57.139 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:33:01.064 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:33:01.440 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:33:01.937 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:33:02.352 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:33:04.179 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:33:04.306 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:33:04.313 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:33:04.457 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:33:06.713 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:33:07.074 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:33:08.923 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:33:09.298 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:33:10.209 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:33:10.679 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:33:14.076 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:33:14.220 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:33:14.533 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:33:15.025 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:33:17.936 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:33:18.293 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:33:20.043 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:33:20.816 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:33:21.304 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:33:21.690 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:33:25.110 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:33:25.538 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:33:27.907 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:33:28.304 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:33:30.588 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:33:31.041 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:42:40.680 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:42:40.867 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:42:42.930 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:42:43.076 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:42:44.753 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:42:44.927 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:42:47.006 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:42:47.158 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:42:49.693 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:42:50.087 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:42:52.477 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:42:52.607 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:42:54.401 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:42:54.533 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:42:56.988 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:42:57.359 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:42:59.480 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:42:59.650 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:43:00.684 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:43:00.892 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:43:01.848 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:43:02.105 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:43:02.674 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:43:02.797 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:43:04.808 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:43:04.966 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:43:06.268 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:43:06.453 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:43:07.743 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:43:07.881 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:43:09.293 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:43:09.455 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:43:10.653 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:43:10.849 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:43:11.812 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:43:11.942 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:43:13.933 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:43:14.228 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:43:15.846 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:43:16.060 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:45:23.034 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:45:23.447 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:45:28.247 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:45:28.652 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:45:33.643 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:45:33.955 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:45:37.846 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:45:38.208 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:45:42.016 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:45:42.392 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:45:42.923 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:45:43.332 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:45:47.498 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:45:47.898 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:45:47.957 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:45:48.405 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:45:51.943 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:45:52.449 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:45:53.116 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:45:53.497 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:45:55.448 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:45:56.125 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:45:58.184 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:45:58.665 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:45:59.577 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:46:00.304 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:46:03.589 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:46:04.036 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:46:04.100 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:46:04.582 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:46:08.052 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:46:08.911 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:46:09.561 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:46:09.940 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:46:11.607 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:46:11.994 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:46:15.051 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-13 06:46:15.400 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-13 06:46:17.967 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-13 06:46:18.314 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-13 06:46:26.127 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:46:26.511 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:46:29.072 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:46:29.448 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-13 06:46:32.005 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-13 06:46:32.373 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-13 06:46:35.117 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-13 06:46:35.525 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-13 06:46:38.131 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-13 06:46:38.429 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-13 06:46:41.115 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-13 06:46:41.444 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-13 06:46:43.824 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-13 06:46:44.253 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-13 06:46:46.513 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-13 06:46:46.934 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-13 06:46:47.008 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-13 06:46:47.352 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-13 06:46:50.887 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-13 06:46:51.331 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
